Ward Code,Coronary Heart Disease Prevalence_2008,Stroke or Transient Ischaemic Attacks (TIA) Prevalence_2008,Hypertension Prevalence_2008,Diabetes Mellitus (Diabetes) Prevalence_2008,Chronic Obstructive Pulmonary Disease Prevalence_2008,Epilepsy Prevalence_2008,Cancer Prevalence_2008,Mental Health Prevalence_2008,Asthma Prevalence_2008,Heart Failure Prevalence_2008,Palliative Care Prevalence_2008,Dementia Prevalence_2008,Depression Prevalence_2008,Chronic Kidney Disease Prevalence_2008,Atrial Fibrillation Prevalence_2008,Obesity Prevalence_2008,Learning Disabilities Prevalence_2008,Cardiovascular Disease Primary Prevention Prevalence_2008,Coronary Heart Disease Prevalence_2009,Stroke or Transient Ischaemic Attacks (TIA) Prevalence_2009,Hypertension Prevalence_2009,Diabetes Mellitus (Diabetes) Prevalence_2009,Chronic Obstructive Pulmonary Disease Prevalence_2009,Epilepsy Prevalence_2009,Cancer Prevalence_2009,Mental Health Prevalence_2009,Asthma Prevalence_2009,Heart Failure Prevalence_2009,Palliative Care Prevalence_2009,Dementia Prevalence_2009,Depression Prevalence_2009,Chronic Kidney Disease Prevalence_2009,Atrial Fibrillation Prevalence_2009,Obesity Prevalence_2009,Learning Disabilities Prevalence_2009,Cardiovascular Disease Primary Prevention Prevalence_2009,Coronary Heart Disease Prevalence_2010,Stroke or Transient Ischaemic Attacks (TIA) Prevalence_2010,Hypertension Prevalence_2010,Diabetes Mellitus (Diabetes) Prevalence_2010,Chronic Obstructive Pulmonary Disease Prevalence_2010,Epilepsy Prevalence_2010,Cancer Prevalence_2010,Mental Health Prevalence_2010,Asthma Prevalence_2010,Heart Failure Prevalence_2010,Palliative Care Prevalence_2010,Dementia Prevalence_2010,Depression Prevalence_2010,Chronic Kidney Disease Prevalence_2010,Atrial Fibrillation Prevalence_2010,Obesity Prevalence_2010,Learning Disabilities Prevalence_2010,Cardiovascular Disease Primary Prevention Prevalence_2010,Coronary Heart Disease Prevalence_2011,Stroke or Transient Ischaemic Attacks (TIA) Prevalence_2011,Hypertension Prevalence_2011,Diabetes Mellitus (Diabetes) Prevalence_2011,Chronic Obstructive Pulmonary Disease Prevalence_2011,Epilepsy Prevalence_2011,Cancer Prevalence_2011,Mental Health Prevalence_2011,Asthma Prevalence_2011,Heart Failure Prevalence_2011,Palliative Care Prevalence_2011,Dementia Prevalence_2011,Depression Prevalence_2011,Chronic Kidney Disease Prevalence_2011,Atrial Fibrillation Prevalence_2011,Obesity Prevalence_2011,Learning Disabilities Prevalence_2011,Cardiovascular Disease Primary Prevention Prevalence_2011,Coronary Heart Disease Prevalence_2012,Stroke or Transient Ischaemic Attacks (TIA) Prevalence_2012,Hypertension Prevalence_2012,Diabetes Mellitus (Diabetes) Prevalence_2012,Chronic Obstructive Pulmonary Disease Prevalence_2012,Epilepsy Prevalence_2012,Cancer Prevalence_2012,Mental Health Prevalence_2012,Asthma Prevalence_2012,Heart Failure Prevalence_2012,Palliative Care Prevalence_2012,Dementia Prevalence_2012,Depression Prevalence_2012,Chronic Kidney Disease Prevalence_2012,Atrial Fibrillation Prevalence_2012,Obesity Prevalence_2012,Learning Disabilities Prevalence_2012,Cardiovascular Disease Primary Prevention Prevalence_2012,Coronary Heart Disease Prevalence_2013,Stroke or Transient Ischaemic Attacks (TIA) Prevalence_2013,Hypertension Prevalence_2013,Diabetes Mellitus (Diabetes) Prevalence_2013,Chronic Obstructive Pulmonary Disease Prevalence_2013,Epilepsy Prevalence_2013,Cancer Prevalence_2013,Mental Health Prevalence_2013,Asthma Prevalence_2013,Heart Failure Prevalence_2013,Palliative Care Prevalence_2013,Dementia Prevalence_2013,Depression Prevalence_2013,Chronic Kidney Disease Prevalence_2013,Atrial Fibrillation Prevalence_2013,Obesity Prevalence_2013,Learning Disabilities Prevalence_2013,Cardiovascular Disease Primary Prevention Prevalence_2013,Coronary Heart Disease Prevalence_2014,Stroke or Transient Ischaemic Attacks (TIA) Prevalence_2014,Hypertension Prevalence_2014,Diabetes Mellitus (Diabetes) Prevalence_2014,Chronic Obstructive Pulmonary Disease Prevalence_2014,Epilepsy Prevalence_2014,Cancer Prevalence_2014,Mental Health Prevalence_2014,Asthma Prevalence_2014,Heart Failure Prevalence_2014,Palliative Care Prevalence_2014,Dementia Prevalence_2014,Depression Prevalence_2014,Chronic Kidney Disease Prevalence_2014,Atrial Fibrillation Prevalence_2014,Obesity Prevalence_2014,Learning Disabilities Prevalence_2014,Cardiovascular Disease Primary Prevention Prevalence_2014,Coronary Heart Disease Prevalence_2015,Stroke or Transient Ischaemic Attacks (TIA) Prevalence_2015,Hypertension Prevalence_2015,Diabetes Mellitus (Diabetes) Prevalence_2015,Chronic Obstructive Pulmonary Disease Prevalence_2015,Epilepsy Prevalence_2015,Cancer Prevalence_2015,Mental Health Prevalence_2015,Asthma Prevalence_2015,Heart Failure Prevalence_2015,Palliative Care Prevalence_2015,Dementia Prevalence_2015,Depression Prevalence_2015,Chronic Kidney Disease Prevalence_2015,Atrial Fibrillation Prevalence_2015,Obesity Prevalence_2015,Learning Disabilities Prevalence_2015,Cardiovascular Disease Primary Prevention Prevalence_2015,Coronary Heart Disease Prevalence_2016,Stroke or Transient Ischaemic Attacks (TIA) Prevalence_2016,Hypertension Prevalence_2016,Diabetes Mellitus (Diabetes) Prevalence_2016,Chronic Obstructive Pulmonary Disease Prevalence_2016,Epilepsy Prevalence_2016,Cancer Prevalence_2016,Mental Health Prevalence_2016,Asthma Prevalence_2016,Heart Failure Prevalence_2016,Palliative Care Prevalence_2016,Dementia Prevalence_2016,Depression Prevalence_2016,Chronic Kidney Disease Prevalence_2016,Atrial Fibrillation Prevalence_2016,Obesity Prevalence_2016,Learning Disabilities Prevalence_2016,Cardiovascular Disease Primary Prevention Prevalence_2016,Coronary Heart Disease Prevalence_2017,Stroke or Transient Ischaemic Attacks (TIA) Prevalence_2017,Hypertension Prevalence_2017,Diabetes Mellitus (Diabetes) Prevalence_2017,Chronic Obstructive Pulmonary Disease Prevalence_2017,Epilepsy Prevalence_2017,Cancer Prevalence_2017,Mental Health Prevalence_2017,Asthma Prevalence_2017,Heart Failure Prevalence_2017,Palliative Care Prevalence_2017,Dementia Prevalence_2017,Depression Prevalence_2017,Chronic Kidney Disease Prevalence_2017,Atrial Fibrillation Prevalence_2017,Obesity Prevalence_2017,Learning Disabilities Prevalence_2017,Cardiovascular Disease Primary Prevention Prevalence_2017
E05000483,0.449561404,0.358490566,0.520896165,0.278940887,0.280130293,0.326530612,0.083857442,0.227777778,0.5,0.489051095,0.016835017,0.078498294,0.471174377,0.140369967,0.228571429,0.581395349,0.151960784,0.158266129,0.432017544,0.366037736,0.535975872,0.294950739,0.286644951,0.278911565,0.096436059,0.244444444,0.493243243,0.467153285,0.006734007,0.102389078,0.445551601,0.165397171,0.214285714,0.560465116,0.142156863,0.090725806,0.421052632,0.381132075,0.546747092,0.297413793,0.286644951,0.272108844,0.119496855,0.244444444,0.482432432,0.430656934,0.013468013,0.092150171,0.446975089,0.205658324,0.221428571,0.515348837,0.151960784,0.16733871,0.405701754,0.388679245,0.545885394,0.299261084,0.309446254,0.244897959,0.136268344,0.244444444,0.458108108,0.401459854,0.016835017,0.09556314,0.446975089,0.21218716,0.207142857,0.500930233,0.156862745,0.228830645,0.412280702,0.366037736,0.549763033,0.313423645,0.328990228,0.238095238,0.163522013,0.241666667,0.447297297,0.386861314,0.023569024,0.09556314,0.170818505,0.223068553,0.235714286,0.488372093,0.147058824,0.288306452,0.416666667,0.362264151,0.562257648,0.357142857,0.338762215,0.224489796,0.192872117,0.25,0.437837838,0.335766423,0.043771044,0.109215017,0.199288256,0.262241567,0.235714286,0.422790698,0.171568627,0.351814516,0.379385965,0.343396226,0.55450237,0.492610837,0.299674267,0.292517007,0.199161426,0.283333333,0.460810811,0.423357664,0.053872054,0.092150171,0.286120996,0.31882481,0.203571429,0.579069767,0.220588235,0.091733871,0.372807018,0.301886792,0.541146058,0.487684729,0.283387622,0.272108844,0.226415094,0.269444444,0.413513514,0.481751825,0.050505051,0.078498294,0.27544484,0.294885745,0.214285714,0.584186047,0.215686275,0.111895161,0.353070175,0.320754717,0.545023697,0.499384236,0.299674267,0.292517007,0.249475891,0.269444444,0.427027027,0.489051095,0.053872054,0.085324232,0.295373665,0.331882481,0.242857143,0.601395349,0.200980392,0.090725806,0.291666667,0.294339623,0.514864283,0.528940887,0.221498371,0.238095238,0.247379455,0.308333333,0.290540541,0.481751825,0.047138047,0.092150171,0.365124555,0.280739935,0.207142857,0.55627907,0.181372549,0.108870968
E05000484,0.337719298,0.252830189,0.353295993,0.246921182,0.179153094,0.210884354,0.052410901,0.261111111,0.451351351,0.233576642,0.006734007,0.058020478,0.461209964,0.104461371,0.092857143,0.455813953,0.049019608,0.008064516,0.322368421,0.226415094,0.33692374,0.241995074,0.175895765,0.176870748,0.056603774,0.258333333,0.445945946,0.240875912,0.01010101,0.044368601,0.423487544,0.1218716,0.085714286,0.426976744,0.088235294,0.069556452,0.320175439,0.222641509,0.327875916,0.235221675,0.182410423,0.176870748,0.060796646,0.25,0.406756757,0.218978102,0.006734007,0.04778157,0.382206406,0.132752992,0.078571429,0.38,0.083333333,0.10483871,0.344298246,0.241509434,0.346833262,0.248768473,0.201954397,0.170068027,0.067085954,0.272222222,0.464864865,0.218978102,0.023569024,0.051194539,0.412099644,0.155603917,0.085714286,0.398604651,0.12254902,0.148185484,0.344298246,0.249056604,0.359758725,0.270935961,0.221498371,0.197278912,0.083857442,0.286111111,0.471621622,0.226277372,0.016835017,0.051194539,0.214946619,0.163220892,0.092857143,0.37627907,0.12745098,0.210685484,0.337719298,0.249056604,0.35803533,0.284482759,0.208469055,0.19047619,0.098532495,0.277777778,0.464864865,0.160583942,0.026936027,0.054607509,0.219217082,0.163220892,0.1,0.321860465,0.137254902,0.260080645,0.342105263,0.249056604,0.365359759,0.418719212,0.221498371,0.272108844,0.113207547,0.294444444,0.456756757,0.284671533,0.03030303,0.061433447,0.332384342,0.208922742,0.114285714,0.460930233,0.132352941,0.092741935,0.370614035,0.260377358,0.376992676,0.454433498,0.234527687,0.306122449,0.117400419,0.3,0.487837838,0.313868613,0.03030303,0.061433447,0.369395018,0.198041349,0.110714286,0.527906977,0.220588235,0.097782258,0.375,0.283018868,0.383886256,0.468596059,0.241042345,0.306122449,0.121593291,0.305555556,0.474324324,0.306569343,0.023569024,0.061433447,0.399288256,0.25788901,0.135714286,0.513023256,0.225490196,0.122983871,0.379385965,0.279245283,0.379577768,0.454433498,0.273615635,0.285714286,0.13836478,0.3,0.475675676,0.299270073,0.033670034,0.061433447,0.441281139,0.290533188,0.142857143,0.489767442,0.205882353,0.103830645
E05000485,0.350877193,0.203773585,0.353295993,0.341133005,0.140065147,0.149659864,0.031446541,0.141666667,0.204054054,0.211678832,0.023569024,0.023890785,0.094661922,0.082698585,0.057142857,0.407906977,0.078431373,0.217741935,0.328947368,0.181132075,0.30891857,0.311576355,0.117263844,0.163265306,0.014675052,0.111111111,0.137837838,0.262773723,0,0.030716724,0.090391459,0.082698585,0.039285714,0.364651163,0.078431373,0.043346774,0.324561404,0.188679245,0.295562258,0.300492611,0.13029316,0.163265306,0.039832285,0.080555556,0.158108108,0.226277372,0.013468013,0.030716724,0.07544484,0.078346028,0.039285714,0.266046512,0.078431373,0.069556452,0.364035088,0.19245283,0.31236536,0.318965517,0.159609121,0.156462585,0.046121593,0.075,0.139189189,0.394160584,0,0.006825939,0.076868327,0.088139282,0.042857143,0.295348837,0.083333333,0.109879032,0.403508772,0.188679245,0.323136579,0.356527094,0.146579805,0.183673469,0.052410901,0.108333333,0.148648649,0.364963504,0.006734007,0.023890785,0.032740214,0.093579978,0.064285714,0.334418605,0.088235294,0.142137097,0.414473684,0.211320755,0.352003447,0.418719212,0.182410423,0.244897959,0.073375262,0.166666667,0.191891892,0.321167883,0.026936027,0.027303754,0.066192171,0.099020675,0.05,0.334418605,0.098039216,0.220766129,0.403508772,0.196226415,0.344248169,0.523399015,0.195439739,0.278911565,0.083857442,0.144444444,0.189189189,0.401459854,0.033670034,0.054607509,0.073309609,0.114254625,0.057142857,0.453488372,0.132352941,0.138104839,0.328947368,0.181132075,0.344679018,0.51908867,0.221498371,0.272108844,0.088050314,0.077777778,0.213513514,0.240875912,0.026936027,0.054607509,0.079715302,0.147986942,0.057142857,0.553023256,0.039215686,0.154233871,0.372807018,0.166037736,0.372684188,0.524014778,0.231270358,0.25170068,0.07966457,0.069444444,0.222972973,0.401459854,0.023569024,0.078498294,0.10747331,0.154515778,0.082142857,0.548837209,0.034313725,0.190524194,0.381578947,0.120754717,0.383024558,0.501231527,0.208469055,0.319727891,0.083857442,0.077777778,0.216216216,0.306569343,0.070707071,0.044368601,0.111743772,0.225244831,0.1,0.460930233,0.029411765,0.099798387
E05000486,0.453947368,0.283018868,0.418354158,0.363916256,0.13029316,0.19047619,0.06918239,0.191666667,0.393243243,0.401459854,0.04040404,0.030716724,0.256227758,0.126224157,0.1,0.328837209,0.058823529,0.037298387,0.432017544,0.260377358,0.396811719,0.355295567,0.127035831,0.156462585,0.07966457,0.177777778,0.359459459,0.364963504,0.026936027,0.044368601,0.241281139,0.13601741,0.092857143,0.34744186,0.058823529,0.050403226,0.432017544,0.260377358,0.401120207,0.36453202,0.13029316,0.149659864,0.088050314,0.188888889,0.324324324,0.372262774,0.026936027,0.054607509,0.231316726,0.140369967,0.1,0.31255814,0.088235294,0.10483871,0.425438596,0.256603774,0.401981904,0.368842365,0.133550489,0.149659864,0.085953878,0.183333333,0.304054054,0.364963504,0.026936027,0.058020478,0.229893238,0.161044614,0.096428571,0.300465116,0.083333333,0.150201613,0.438596491,0.245283019,0.39638087,0.370689655,0.146579805,0.156462585,0.096436059,0.183333333,0.316216216,0.379562044,0.026936027,0.068259386,0.129537367,0.176278564,0.103571429,0.266976744,0.093137255,0.186491935,0.447368421,0.267924528,0.421800948,0.402093596,0.159609121,0.149659864,0.098532495,0.197222222,0.343243243,0.270072993,0.02020202,0.078498294,0.143060498,0.192600653,0.107142857,0.255813953,0.093137255,0.25,0.456140351,0.279245283,0.440327445,0.556650246,0.179153094,0.217687075,0.113207547,0.213888889,0.336486486,0.416058394,0.491582492,0.116040956,0.212811388,0.240478781,0.107142857,0.371627907,0.12745098,0.115927419,0.484649123,0.305660377,0.475657044,0.647167488,0.208469055,0.238095238,0.134171908,0.244444444,0.374324324,0.423357664,0.542087542,0.09556314,0.25480427,0.249183896,0.125,0.411162791,0.142156863,0.114919355,0.462719298,0.313207547,0.475226196,0.659482759,0.198697068,0.224489796,0.142557652,0.244444444,0.355405405,0.437956204,0.474747475,0.088737201,0.266903915,0.306855277,0.135714286,0.436744186,0.142156863,0.085685484,0.460526316,0.294339623,0.479534683,0.684729064,0.188925081,0.238095238,0.146750524,0.244444444,0.389189189,0.416058394,0.158249158,0.081911263,0.288967972,0.379760609,0.142857143,0.425581395,0.151960784,0.079637097
E05000487,0.36622807,0.222641509,0.344248169,0.309729064,0.19218241,0.231292517,0.073375262,0.25,0.293243243,0.416058394,0.01010101,0.098976109,0.313879004,0.101196953,0.132142857,0.364651163,0.053921569,0.075604839,0.344298246,0.218867925,0.338647135,0.317118227,0.185667752,0.224489796,0.088050314,0.241666667,0.325675676,0.350364964,0.033670034,0.098976109,0.302491103,0.125136017,0.125,0.395348837,0.058823529,0.076612903,0.346491228,0.21509434,0.330891857,0.321428571,0.182410423,0.238095238,0.085953878,0.258333333,0.359459459,0.313868613,0.023569024,0.088737201,0.295373665,0.122959739,0.125,0.372093023,0.107843137,0.127016129,0.344298246,0.245283019,0.338216286,0.335591133,0.198697068,0.25170068,0.088050314,0.266666667,0.366216216,0.335766423,0.033670034,0.09556314,0.291103203,0.128400435,0.128571429,0.399069767,0.12745098,0.181451613,0.379385965,0.267924528,0.358897027,0.376847291,0.211726384,0.244897959,0.094339623,0.263888889,0.443243243,0.299270073,0.02020202,0.112627986,0.187900356,0.173014146,0.132142857,0.378604651,0.147058824,0.20766129,0.350877193,0.230188679,0.351141749,0.389162562,0.182410423,0.224489796,0.077568134,0.291666667,0.393243243,0.226277372,0.023569024,0.116040956,0.213523132,0.191512514,0.103571429,0.369302326,0.161764706,0.276209677,0.361842105,0.252830189,0.381732012,0.589285714,0.208469055,0.31292517,0.098532495,0.308333333,0.404054054,0.328467153,0.047138047,0.116040956,0.348042705,0.27203482,0.121428571,0.52744186,0.259803922,0.155241935,0.38377193,0.267924528,0.411891426,0.645320197,0.228013029,0.326530612,0.104821803,0.333333333,0.425675676,0.379562044,0.033670034,0.122866894,0.3886121,0.27312296,0.139285714,0.567906977,0.259803922,0.155241935,0.394736842,0.275471698,0.412753124,0.644704433,0.241042345,0.353741497,0.1278826,0.35,0.437837838,0.364963504,0.04040404,0.122866894,0.423487544,0.305767138,0.132142857,0.584186047,0.25,0.144153226,0.396929825,0.301886792,0.427832831,0.643472906,0.247557003,0.37414966,0.140461216,0.352777778,0.37972973,0.401459854,0.107744108,0.194539249,0.418505338,0.356909684,0.146428571,0.540930233,0.259803922,0.128024194
E05000488,0.497807018,0.252830189,0.485997415,0.481527094,0.179153094,0.285714286,0.07966457,0.238888889,0.401351351,0.423357664,0.01010101,0.146757679,0.301067616,0.0914037,0.175,0.35627907,0.06372549,0.080645161,0.486842105,0.260377358,0.485135717,0.482758621,0.159609121,0.31292517,0.075471698,0.244444444,0.374324324,0.416058394,0.016835017,0.160409556,0.288967972,0.093579978,0.178571429,0.395348837,0.102941176,0.038306452,0.453947368,0.301886792,0.471348557,0.483374384,0.169381107,0.272108844,0.109014675,0.225,0.345945946,0.394160584,0.013468013,0.156996587,0.271174377,0.087051143,0.182142857,0.34,0.117647059,0.089717742,0.493421053,0.324528302,0.489013356,0.496305419,0.175895765,0.258503401,0.100628931,0.230555556,0.343243243,0.379562044,0.016835017,0.129692833,0.274733096,0.124047878,0.15,0.35627907,0.107843137,0.143145161,0.489035088,0.339622642,0.497199483,0.504310345,0.185667752,0.265306122,0.094339623,0.258333333,0.294594595,0.474452555,0.016835017,0.14334471,0.130960854,0.130576714,0.139285714,0.314418605,0.112745098,0.231854839,0.546052632,0.354716981,0.541146058,0.535714286,0.280130293,0.340136054,0.142557652,0.263888889,0.398648649,0.518248175,0.03030303,0.167235495,0.165836299,0.150163221,0.228571429,0.335348837,0.137254902,0.319556452,0.539473684,0.366037736,0.553640672,0.695812808,0.325732899,0.421768707,0.142557652,0.263888889,0.371621622,0.540145985,0.272727273,0.228668942,0.234875445,0.194776931,0.257142857,0.524186047,0.181372549,0.133064516,0.585526316,0.4,0.619991383,0.813423645,0.338762215,0.489795918,0.178197065,0.316666667,0.416216216,0.700729927,0.488215488,0.235494881,0.285409253,0.221980413,0.225,0.599069767,0.220588235,0.135080645,0.802631579,0.471698113,0.742783283,1,0.364820847,0.551020408,0.209643606,0.372222222,0.594594595,0.839416058,0.346801347,0.215017065,0.308896797,0.290533188,0.260714286,0.673023256,0.269607843,0.161290323,0.618421053,0.350943396,0.561826799,0.808497537,0.25732899,0.380952381,0.14884696,0.255555556,0.437837838,0.656934307,0.208754209,0.085324232,0.269039146,0.404787813,0.178571429,0.549302326,0.205882353,0.111895161
E05000489,0.401315789,0.2,0.367514003,0.299261084,0.283387622,0.210884354,0.071278826,0.302777778,0.421621622,0.299270073,0.003367003,0.020477816,0.3886121,0.067464635,0.085714286,0.340930233,0.073529412,0.089717742,0.390350877,0.20754717,0.37182249,0.310344828,0.250814332,0.204081633,0.090146751,0.308333333,0.383783784,0.299270073,0.01010101,0.023890785,0.365124555,0.072905332,0.082142857,0.375813953,0.068627451,0.079637097,0.35745614,0.20754717,0.3683757,0.319581281,0.211726384,0.149659864,0.090146751,0.266666667,0.348648649,0.299270073,0.013468013,0.023890785,0.333807829,0.063112078,0.085714286,0.350697674,0.112745098,0.139112903,0.355263158,0.203773585,0.372684188,0.330665025,0.201954397,0.170068027,0.104821803,0.288888889,0.354054054,0.284671533,0.006734007,0.037542662,0.314590747,0.07508161,0.082142857,0.359069767,0.132352941,0.182459677,0.361842105,0.218867925,0.383455407,0.342980296,0.218241042,0.163265306,0.109014675,0.291666667,0.377027027,0.277372263,0.016835017,0.034129693,0.142348754,0.104461371,0.114285714,0.359534884,0.098039216,0.242943548,0.353070175,0.222641509,0.373976734,0.335591133,0.19218241,0.163265306,0.109014675,0.297222222,0.356756757,0.197080292,0.023569024,0.037542662,0.145907473,0.09031556,0.092857143,0.282325581,0.102941176,0.279233871,0.337719298,0.21509434,0.383886256,0.486453202,0.201954397,0.31292517,0.125786164,0.311111111,0.345945946,0.233576642,0.164983165,0.034129693,0.214946619,0.10663765,0.085714286,0.430232558,0.161764706,0.140120968,0.339912281,0.252830189,0.409306333,0.528940887,0.218241042,0.37414966,0.134171908,0.336111111,0.404054054,0.270072993,0.016835017,0.04778157,0.26405694,0.12078346,0.107142857,0.489767442,0.181372549,0.162298387,0.348684211,0.260377358,0.401981904,0.540640394,0.250814332,0.340136054,0.140461216,0.338888889,0.424324324,0.291970803,0.097643098,0.037542662,0.308185053,0.200217628,0.103571429,0.485581395,0.137254902,0.132056452,0.247807018,0.241509434,0.423524343,0.475985222,0.28990228,0.306122449,0.161425577,0.358333333,0.263513514,0.299270073,0.006734007,0.023890785,0.331672598,0.100108814,0.117857143,0.56744186,0.132352941,0.179435484
E05000490,0.502192982,0.339622642,0.481258078,0.274630542,0.394136808,0.340136054,0.121593291,0.266666667,0.451351351,0.445255474,0.013468013,0.160409556,0.446975089,0.107725789,0.221428571,0.481860465,0.102941176,0.065524194,0.464912281,0.305660377,0.464454976,0.278940887,0.377850163,0.326530612,0.134171908,0.258333333,0.445945946,0.408759124,0.01010101,0.14334471,0.420640569,0.102285092,0.196428571,0.491162791,0.112745098,0.04233871,0.445175439,0.324528302,0.457561396,0.276477833,0.361563518,0.306122449,0.153039832,0.255555556,0.427027027,0.379562044,0.016835017,0.163822526,0.401423488,0.119695321,0.196428571,0.411627907,0.12745098,0.089717742,0.438596491,0.328301887,0.458853942,0.283251232,0.361563518,0.272108844,0.178197065,0.258333333,0.386486486,0.364963504,0.01010101,0.150170648,0.400711744,0.114254625,0.192857143,0.424186047,0.132352941,0.134072581,0.427631579,0.316981132,0.451098664,0.28817734,0.335504886,0.231292517,0.180293501,0.255555556,0.374324324,0.357664234,0.013468013,0.150170648,0.195729537,0.10663765,0.175,0.380930233,0.132352941,0.191532258,0.432017544,0.335849057,0.469625162,0.312192118,0.351791531,0.244897959,0.182389937,0.275,0.377027027,0.379562044,0.013468013,0.133105802,0.213523132,0.108813928,0.189285714,0.342790698,0.132352941,0.259072581,0.414473684,0.332075472,0.468763464,0.424876847,0.371335505,0.31292517,0.186582809,0.286111111,0.395945946,0.430656934,0.060606061,0.139931741,0.311032028,0.134929271,0.192857143,0.497674419,0.151960784,0.105846774,0.414473684,0.313207547,0.473502801,0.471674877,0.381107492,0.306122449,0.194968553,0.305555556,0.378378378,0.496350365,0.060606061,0.150170648,0.340925267,0.145810664,0.228571429,0.55255814,0.142156863,0.116935484,0.412280702,0.313207547,0.473933649,0.471059113,0.377850163,0.285714286,0.19706499,0.294444444,0.372972973,0.503649635,0.063973064,0.153583618,0.345907473,0.214363439,0.239285714,0.530232558,0.12745098,0.143145161,0.410087719,0.309433962,0.477380439,0.503078818,0.364820847,0.299319728,0.220125786,0.305555556,0.389189189,0.481751825,0.074074074,0.112627986,0.391459075,0.292709467,0.232142857,0.473488372,0.142156863,0.123991935
E05000491,0.326754386,0.245283019,0.502369668,0.168103448,0.302931596,0.299319728,0.073375262,0.155555556,0.372972973,0.218978102,0.02020202,0.020477816,0.458362989,0.110990207,0.178571429,0.53255814,0.049019608,0.072580645,0.333333333,0.218867925,0.498492029,0.181650246,0.276872964,0.285714286,0.081761006,0.172222222,0.355405405,0.197080292,0.026936027,0.010238908,0.456939502,0.145810664,0.125,0.475813953,0.049019608,0.164314516,0.289473684,0.188679245,0.452822059,0.174261084,0.286644951,0.25170068,0.083857442,0.177777778,0.337837838,0.226277372,0.003367003,0.010238908,0.422775801,0.128400435,0.110714286,0.394418605,0.053921569,0.170362903,0.271929825,0.173584906,0.407582938,0.163793103,0.263843648,0.285714286,0.094339623,0.177777778,0.333783784,0.204379562,0.006734007,0.030716724,0.412811388,0.150163221,0.157142857,0.468837209,0.053921569,0.197580645,0.252192982,0.143396226,0.374838432,0.178571429,0.25732899,0.224489796,0.115303983,0.172222222,0.278378378,0.204379562,0.006734007,0.027303754,0.184341637,0.139281828,0.153571429,0.444186047,0.049019608,0.223790323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E05000492,0.296052632,0.241509434,0.392072383,0.221674877,0.28990228,0.272108844,0.088050314,0.230555556,0.301351351,0.386861314,0.003367003,0.133105802,0.404982206,0.085963003,0.164285714,0.413488372,0.06372549,0.115927419,0.26754386,0.222641509,0.375700129,0.209975369,0.250814332,0.238095238,0.090146751,0.216666667,0.286486486,0.313868613,0.006734007,0.126279863,0.365124555,0.118607182,0.142857143,0.441395349,0.058823529,0.084677419,0.247807018,0.20754717,0.351141749,0.200123153,0.241042345,0.238095238,0.096436059,0.197222222,0.255405405,0.270072993,0.01010101,0.112627986,0.330960854,0.142546246,0.132142857,0.396744186,0.088235294,0.13608871,0.252192982,0.211320755,0.350280052,0.200738916,0.263843648,0.231292517,0.111111111,0.213888889,0.256756757,0.270072993,0.013468013,0.092150171,0.334519573,0.142546246,0.132142857,0.386511628,0.078431373,0.185483871,0.25877193,0.222641509,0.348556657,0.22044335,0.260586319,0.238095238,0.115303983,0.230555556,0.233783784,0.270072993,0.02020202,0.085324232,0.190747331,0.145810664,0.121428571,0.37627907,0.098039216,0.239919355,0.304824561,0.249056604,0.384747953,0.25,0.296416938,0.272108844,0.132075472,0.247222222,0.27972973,0.160583942,0.026936027,0.09556314,0.222775801,0.169749728,0.15,0.333488372,0.112745098,0.306451613,0.300438596,0.264150943,0.401120207,0.357142857,0.309446254,0.346938776,0.146750524,0.269444444,0.304054054,0.306569343,0.053872054,0.109215017,0.315302491,0.210010881,0.164285714,0.461395349,0.166666667,0.140120968,0.282894737,0.256603774,0.389056441,0.360221675,0.296416938,0.326530612,0.165618449,0.263888889,0.305405405,0.313868613,0.026936027,0.122866894,0.333096085,0.189336235,0.175,0.46,0.176470588,0.128024194,0.269736842,0.245283019,0.3683757,0.353448276,0.28990228,0.306122449,0.169811321,0.244444444,0.285135135,0.321167883,0.090909091,0.119453925,0.36227758,0.218715996,0.189285714,0.445116279,0.161764706,0.097782258,0.265350877,0.233962264,0.35803533,0.352832512,0.280130293,0.292517007,0.182389937,0.269444444,0.260810811,0.306569343,0.094276094,0.102389078,0.398576512,0.250272035,0.192857143,0.376744186,0.147058824,0.096774194
